DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2018-09-29 23:39:05+00:00,1046182608734810112,"It’s time for women to go to Washington &amp; fix our broken gov't. That includes a woman at the top. Today at a town hall in Holyoke, Marty, a Springfield teacher, asked where things stand with me running for President in 2020. I told him: after Nov 6th, I'll take a hard look at it. https://t.co/JBRPMFsERf",ewarren,en,,813,1801,8522,380
2018-09-29 17:59:58+00:00,1046097266610774018,November is coming. https://t.co/XRZpzRAp61,ewarren,en,,295,1049,3731,70
2018-09-29 15:58:23+00:00,1046066667003006977,Nobody is above the law – not even the President of the United States. #EndCorruptionNow https://t.co/wgjVtKYPln,ewarren,en,['EndCorruptionNow'],126,594,2530,32
2018-09-29 14:27:28+00:00,1046043788232339456,Let’s be clear: Brett Kavanaugh is NOT entitled to a seat on the Supreme Court. We’re going to keep fighting his nomination with everything we’ve got &amp; make our voices heard. https://t.co/uB7rErN1gh,ewarren,en,,244,815,4254,55
2018-09-28 19:20:45+00:00,1045755207525720064,We believe &amp; stand with Dr. Ford. This isn’t over yet. Senator Jeff Flake has called for a one-week delay to allow for an FBI investigation. We’ll fight tooth and nail on the Senate floor to stop Brett Kavanaugh from a lifetime appointment to the Supreme Court. https://t.co/YY8clYefSk,ewarren,en,,792,1940,9188,191
2018-09-28 16:56:55+00:00,1045719009457508353,"So many women identify with the trauma Dr. Ford has dealt with all her life. That’s one of many reasons why her testimony yesterday was so powerful. She’s a hero – brave, compelling, credible. We stand with her, and with all survivors of sexual assault. https://t.co/vf4nR0a35f",ewarren,en,,176,716,4435,27
2018-09-28 15:48:54+00:00,1045701893433913344,We're all angry. Use it. Now is the time to do whatever you can do to speak out against Kavanaugh's confirmation to the Supreme Court. https://t.co/4taCHo635J,ewarren,en,,281,1152,4324,55
2018-09-27 22:56:13+00:00,1045447046176608257,We believe her.,ewarren,en,,1244,6952,52549,296
2018-09-27 12:30:11+00:00,1045289497003462657,"Today Dr. Christine Blasey Ford will make her voice heard. But despite multiple allegations that deserve investigations, the GOP is still rushing to confirm Brett Kavanaugh. Enough is enough. Sign your name to demand Kavanaugh withdraw his nomination: https://t.co/VVl6BEXJ9e",ewarren,en,,213,554,2031,44
2018-09-26 13:43:43+00:00,1044945615342514181,"A new poll has #NJ07 House candidate Tom @Malinowski up 8 points against his GOP opponent. I know Tom has what it takes to flip this seat &amp; keep fighting for working families, but he needs our help. Chip in now to help Tom keep the momentum up: https://t.co/sHQtefmRIX",ewarren,en,['NJ07'],41,108,461,6
2018-09-26 00:48:38+00:00,1044750558651985920,"I voted against @FEMA_Brock to lead @FEMA. Under his watch, the response to #HurricaneMaria was a complete failure. Now he needs to explain to taxpayers why he used their money for personal travel. This is corruption, plain &amp; simple. #EndCorruptionNow https://t.co/lI94DhHRLQ",ewarren,en,"['HurricaneMaria', 'EndCorruptionNow']",43,457,1369,18
2018-09-25 23:48:02+00:00,1044735309756469254,Housing costs are HIGH everywhere – &amp; rising every day – because of bad gov’t policy. Our new bill will make things right by reducing costs and leveling the playing field so all of our working families can find a decent home at a decent price. https://t.co/bVSMqQAKSo,ewarren,en,,80,273,982,21
2018-09-25 19:32:15+00:00,1044670936857956353,We have a real shot at taking back the House and Senate – but the clock is ticking. Let’s get to work with @SwingLeft and #TheLastWeekend to make it happen.,ewarren,en,['TheLastWeekend'],86,235,827,10
2018-09-25 17:33:07+00:00,1044640957029736448,"There’s a lot of work to be done for families in #Lawrence – &amp; we have dedicated professionals on the ground working to get things back to normal. But Columbia Gas caused this disaster, &amp; they must fix it safely and quickly. We’re going to keep fighting to hold them accountable. https://t.co/aUYCaFnHZb",ewarren,en,['Lawrence'],23,91,363,5
2018-09-25 13:36:48+00:00,1044581487310516224,We’ve got a fighting chance at taking back Congress – but the first step is getting registered to vote. Go to https://t.co/gqxIsZ310M to get registered to vote on November 6. #NationalVoterRegistrationDay https://t.co/FKx1os8Y2L,ewarren,en,['NationalVoterRegistrationDay'],88,278,607,25
2018-09-25 00:34:12+00:00,1044384539731259392,This entire process has been a charade from the very beginning. This isn’t a confirmation. It’s a cover-up. https://t.co/DJFlDfuY6T,ewarren,en,,255,1031,3607,47
2018-09-24 23:55:01+00:00,1044374676967968769,We're going to keep fighting for Dr. Ford and Deborah Ramirez to be heard and treated with respect – and that means pushing for an FBI investigation. Add your name now to demand the Senate delay the confirmation vote of Brett Kavanaugh: https://t.co/lPmtVsgK5W,ewarren,en,,212,574,1874,30
2018-09-24 19:32:14+00:00,1044308547234918403,"Things are moving fast right now, and we don’t know all the details, but @realDonaldTrump could be cleaning house at the Justice Department. His next step could be firing Robert Mueller. Tell Congress to protect his investigation before it’s too late: https://t.co/OqyYAV6Fdh",ewarren,en,,142,814,2442,34
2018-09-23 23:34:51+00:00,1044007216653770752,The people of #OH10 need a representative who will work for THEM – not the wealthy donors &amp; giant corporations. @GasperforOH10 works for the people. Chip in &amp; let’s send Theresa to Congress where she'll fight for good jobs &amp; health care: https://t.co/fuWsTuQx5z,ewarren,en,['OH10'],39,162,472,9
2018-09-23 15:26:41+00:00,1043884363446915073,"The dark money is flowing. Paul Ryan’s pet Super PAC is spending millions to falsely attack @Axne4Congress,@SusieLeeNV, &amp; @DrKimSchrier. These three terrific Democratic House candidates will fight for us – but first, we have to help them fight the powerful interests.",ewarren,en,,61,265,812,13
2018-09-22 23:57:58+00:00,1043650644454920192,"I know Ammar is fighting for #CA50 families – unlike indicted Rep. Duncan Hunter. We need his voice in Congress, where he'll stand up to the powerful interests &amp; defend health care. Help @ACampaNajjar win in November by pitching in: https://t.co/p8TNLAUVEh",ewarren,en,['CA50'],30,149,444,4
2018-09-22 16:07:43+00:00,1043532302553374720,"We need more people in Congress who understand that Washington isn't working for working people. I've got 3 recs for House candidates who've fought for workers in their towns. Donate now to @HaleyLive, @StevenHorsford, and @TJCoxCongress &amp; help them win: https://t.co/zabpz7eoU6",ewarren,en,,46,70,281,4
2018-09-22 14:02:06+00:00,1043500691765903361,"Education, gun reform, our student debt crisis – if Democrats can get a majority this November, then we’ll get to decide what comes to the floor of the U.S. Senate. https://t.co/KY9K0AUkQO",ewarren,en,,115,337,1240,21
2018-09-22 00:37:09+00:00,1043298116064227328,Glad to have our @Usw04 National Grid workers join us in Lowell for our rally tonight. It’s long past time to #endthelockout &amp; get these workers back on the job to help the Merrimack Valley recover. https://t.co/zantTNMBl6,ewarren,en,['endthelockout'],28,60,245,4
2018-09-22 00:21:15+00:00,1043294117277691904,"Great spending time today with #Lawrence families, @DanRivera01843 &amp; @Barry_Finegold. 1 week since the explosions, the Merrimack Valley is strong, resilient, and rebuilding. Thanks to the Lawrence Housing Authority for hosting this great cookout on a beautiful Friday. #MVGasFire https://t.co/U0QxFX0MTn",ewarren,en,"['Lawrence', 'MVGasFire']",11,38,229,5
2018-09-21 19:59:22+00:00,1043228213420408834,"Seeing these numbers makes me sick to my stomach. How many people must die from gun violence – every day – before we wake up to what’s happening? We need common-sense gun safety laws, and we need them NOW. https://t.co/q4o5qxG7M9",ewarren,en,,144,399,1029,26
2018-09-21 16:31:09+00:00,1043175811082276867,"A shady right-wing Super PAC is flooding the airwaves with misleading attacks against @KaraForCongress, @AftabPureval, &amp; @AmyMcGrathKY. Let’s help these three terrific Democratic House candidates fight back: https://t.co/3ndLme4DRy",ewarren,en,,34,115,270,7
2018-09-21 14:02:58+00:00,1043138519600746496,I can sum up Brett Kavanaugh's record on the environment in one word. https://t.co/gN9ziU13Sq,ewarren,en,,194,1177,2880,88
2018-09-20 20:01:28+00:00,1042866352137097216,"The @Sister_District project organizes activists to help Dems win state legislative districts. Right now Republicans control 66 out of the 99 state chambers. If we want to see a big, blue wave in November, then we have to fight back at the state level &amp; we have to fight back now.",ewarren,en,,39,129,398,13
2018-09-20 18:22:36+00:00,1042841472578543617,"We just re-launched our online store with a whole new look &amp; lots of new “Persist” gear. We’ve got tote bags, mugs, aprons, and much more — even pet collars! https://t.co/5h0lQrCr7J",ewarren,en,,133,57,218,51
2018-09-20 17:06:11+00:00,1042822241841426433,"We won’t go back. Not now, not ever. We must #StopKavanaugh because the lives and futures of countless American women are at stake. https://t.co/8EqvZrBDBr",ewarren,en,['StopKavanaugh'],420,1651,4426,96
2018-09-20 15:44:40+00:00,1042801726141734912,"After her son, Jordan, was killed by senseless gun violence, @LucyWins2018 has been one of the most powerful voices for common-sense gun safety laws. We need Lucy in Congress, where she'll keep fighting to make our country safer. Let's help make it happen: https://t.co/Npsb5VouAg",ewarren,en,,22,177,509,3
2018-09-20 13:38:31+00:00,1042769979534237696,"One year ago today, Hurricane Maria hit Puerto Rico. The federal response was a disgrace – these U.S. citizens still need help. I’ll keep fighting alongside @JossieValentin, &amp; @BernieSanders and I have a debt relief plan to help Puerto Rico get back on their feet. https://t.co/ax7QMNEAgL",ewarren,en,,73,123,438,10
2018-09-20 13:04:42+00:00,1042761469346164736,"Minnesotans deserve a Congressman who will show up and take on the big fights. @deanbphillips has fought for students in Minnesota, and he’s going to keep fighting for all students and families when he gets to Congress. Let's help him win in November: https://t.co/KGGlRqZORE",ewarren,en,,29,163,489,9
2018-09-18 21:44:56+00:00,1042167614011781120,"When we fight, we can win. And with more Democratic House candidates on the ballot than any party since 1974, we've got a fighting chance at winning big in November. https://t.co/qisFpinvfw",ewarren,en,,71,182,835,6
2018-09-18 17:16:51+00:00,1042100151186345985,"Happy 71st birthday, @usairforce! I'm proud to come from an Air Force family. Two of my brothers served in the Air Force, and my oldest brother was career USAF. We are grateful every day for the work &amp; sacrifice of our military families. #AFBDay https://t.co/hsCSUk6J3n",ewarren,en,['AFBDay'],26,55,399,5
2018-09-18 16:31:56+00:00,1042088845314076672,"A Marine boxing champion won’t back down from a fight. @Ron_Dinicola has fought for workers, and he’ll fight to get money from powerful interests out of politics in Congress. Let’s all have his back in PA: https://t.co/KHNfeV4thw",ewarren,en,,8,76,272,3
2018-09-18 14:59:25+00:00,1042065562954690567,Now is the time for people to make their voices heard and speak out against Kavanaugh's confirmation. Thank you to Kathleen for that great question at my town hall in Quincy. https://t.co/KD5JBdCK8N,ewarren,en,,141,460,1409,30
2018-09-18 13:35:59+00:00,1042044567707635714,"Plenty of Washington Republicans could use a basic civics lesson, &amp; we’d be a lot better off if we elected a lot more teachers. @JahanaHayes, a former Ntl Teacher of the Year, would be CT’s 1st African American Democrat in Congress. Help make it happen: https://t.co/AXdwhWQtUG",ewarren,en,,53,314,1305,16
2018-09-17 23:32:33+00:00,1041832307806679040,"Climate change could trigger an economic crash that would put the 2008 crisis to shame. Our new Climate Risk Disclosure Act will help fight back – &amp; @algore calls it “a critical step toward breaking our addiction to fossil fuels.”
https://t.co/JRkpP4dPNi",ewarren,en,,84,306,1057,18
2018-09-17 22:16:34+00:00,1041813189384654848,Congrats to @LoriUSCongress &amp; her team on their big victory in MA-3! Lori has a deep knowledge of government &amp; strong Merrimack Valley roots. We need to elect Lori this November to have another fighter for working families in Congress. #mapoli,ewarren,en,['mapoli'],20,86,403,2
2018-09-17 19:15:33+00:00,1041767633752940545,"Love is love &amp; loving parents are loving parents. Period. @JoshuaWelle is a vet who respects ALL families, &amp; he’s running against a GOP Congressman who opposes adoption for LGBT couples. Josh will be a great Rep for Central Jersey – help him win: https://t.co/RWnwsp2O0z",ewarren,en,,18,119,518,5
