DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2023-05-24 14:55:00+00:00,1661385312327835648,We need to rein in the lunatic spending that is happening in Washington! https://t.co/zlvkkFvHLa,tedcruz,en,,504,114,769,23
2023-05-24 14:06:28+00:00,1661373098891919364,"Amusing. “English teacher” sends tweet with FIVE separate grammar errors. Says he/she wouldn’t “trust” my history, and so wouldn’t teach it. 

Of course, does not dispute even a single (objectively provable) FACT in the thread.",tedcruz,en,,132,73,538,6
2023-05-24 12:32:01+00:00,1661349331637551104,"New pod!

NAACP Boycotts Florida &amp; AOC Steps in it on Race, plus Target Stores target Kids with Sexually Explicit Products, and an AM Radio Victory #Verdict 

https://t.co/xyuRPlRrlO",tedcruz,en,['Verdict'],183,71,448,10
2023-05-24 12:01:00+00:00,1661341524620374017,The Biden Administration thrives in darkness and trusts that the corrupt corporate media won’t report on their disasters! https://t.co/mYjrsgsNe6,tedcruz,en,,706,482,1973,36
2023-05-24 09:11:25+00:00,1661298848789037057,priceless,tedcruz,en,,122,139,1311,6
2023-05-24 03:33:00+00:00,1661213681584152576,"If you had an objective to destroy America, you’d do NOTHING different than what Joe Biden has done over the last 2 years. https://t.co/B07QylsmIt",tedcruz,en,,647,443,2411,29
2023-05-24 02:26:00+00:00,1661196820373012480,Please go to https://t.co/YBcXsU0WHE right now to help me fight against the lunacy from the Left! https://t.co/wOuDwjXGrH,tedcruz,en,,1691,619,2935,84
2023-05-24 01:40:23+00:00,1661185342030897155,"A bad sign for Joe Biden?!?!

Hillary Clinton says he’s old and corrupt! https://t.co/HIwaC6l07N",tedcruz,en,,544,208,1194,30
2023-05-24 00:55:00+00:00,1661173919523700736,It's heartbreaking to see that the NAACP—what had been a venerable civil rights organization—is now just a partisan mouthpiece. https://t.co/IcltSbuTRY,tedcruz,en,,440,271,1311,23
2023-05-23 23:34:00+00:00,1661153535474675712,"We tragically have the most partisan Department of Justice our nation has ever seen. 

Biden and the Dems have politicized the enforcement of justice. It’s horrific! https://t.co/FPpGlOTbQf",tedcruz,en,,930,478,1940,52
2023-05-23 21:53:00+00:00,1661128117828857857,"Section 4 of the 14th Amendment— what it means and does it apply to the debt ceiling?

Answers on the latest episode of #Verdict. @benfergusonshow https://t.co/IA6lRJYPmi https://t.co/Xqo8XNdAS4",tedcruz,en,['Verdict'],140,60,313,9
2023-05-23 20:59:04+00:00,1661114544859521039,Denial ain't just a river in Egypt.,tedcruz,en,,1114,536,4538,52
2023-05-23 20:33:00+00:00,1661107985337163799,"Let me be clear: We should never default on the debt. 

Joe Biden’s talk about the 14th Amendment and the debt ceiling is him just throwing catnip to the far left! https://t.co/M5jmEAxzF0",tedcruz,en,,172,96,576,13
2023-05-23 19:54:58+00:00,1661098416590430210,".@Ford’s announcement that they’ve agreed to return AM radio to their future vehicles is a positive step & I hope other carmakers follow suit.
 
I will continue to work with my colleagues to pass our AM for Every Vehicle Act so Americans can continue to enjoy AM radio on the road.",tedcruz,en,,275,158,1328,17
2023-05-23 19:23:00+00:00,1661090369373650965,"58% of Democrats support reining in spending as part of a debt ceiling deal.

Equip yourself with the facts. Don’t miss the latest pod: Debt Ceiling Showdown, the 14th Amendment, plus a Beer Company Goes Woke &amp; Markets to Kids?!? https://t.co/IA6lRJYhwK",tedcruz,en,,216,81,550,9
2023-05-23 18:10:00+00:00,1661071998028779521,"Joe Biden could take the chances of default to zero.

But he hasn’t done that. Why? 

The Biden admin wants to scaremonger! https://t.co/Vz48CyUK9s",tedcruz,en,,332,110,681,9
2023-05-23 17:39:20+00:00,1661064281054494740,"Indeed! @elonmusk 

I happily complied with the @aoc request:

https://t.co/cCrkQVwlDA",tedcruz,en,,323,371,4481,14
2023-05-23 16:02:00+00:00,1661039786444898305,The extreme staffers in Biden White House have no appreciation for just how damaging a default would be! https://t.co/jlZYv8joL4,tedcruz,en,,307,95,572,9
2023-05-23 15:50:27+00:00,1661036881700614144,"1/x Sure. 

- First, the Dem party founded the KKK.

- Then the Dem party wrote Jim Crow laws.

- Then the Dem party filibustered the Civil Rights Act.",tedcruz,en,,4715,6862,34325,1234
2023-05-23 15:33:24+00:00,1661032588541063170,"https://t.co/YBcXsU0WHE

https://t.co/YBcXsU0WHE

https://t.co/YBcXsU0WHE

🔥🔥🔥",tedcruz,qme,,168,77,404,6
2023-05-23 14:17:00+00:00,1661013361830637568,"The decision making in the White House is being done by a bunch of 20 and 30 something Marxists who don't have an appreciation for reality.

I’m more worried now that we might default than I ever have been. Biden isn’t up to the task! https://t.co/i6NQnx5KGA",tedcruz,en,,640,398,1641,46
2023-05-23 12:42:27+00:00,1660989569112629310,"President Joe Biden should listen to Vice President Joe Biden.

We need to rein in spending! https://t.co/vwCFAy7hDK",tedcruz,en,,280,130,783,11
2023-05-23 10:52:36+00:00,1660961922643120132,"Nonsense. That shameful filibuster was led by Democrats—your party.

My party—the Republicans—proudly voted for the Civil Rights Act in much higher percentages than the racist Dems.",tedcruz,en,,4628,1563,10069,822
2023-05-23 10:49:54+00:00,1660961243379761152,"George Wallace was a  Democrat—your party—and an incorrigible racist.

Dr. King’s standing up to his bigotry was heroic &amp; helped change America.

Florida today, by contrast, is an oasis of freedom, which is why vast numbers of African-Americans are moving there.",tedcruz,en,,1811,416,2258,264
2023-05-22 21:55:00+00:00,1660766233636261888,"58% of Democrats support reining in spending as part of the debt ceiling deal.

Equip yourself with the facts. Don’t miss the latest pod: Debt Ceiling Showdown, the 14th Amendment, plus a Beer Company Goes Woke &amp; Markets to Kids?!? https://t.co/IA6lRJYPmi https://t.co/9qty5qk1xc",tedcruz,en,,637,148,790,27
2023-05-22 21:00:25+00:00,1660752499060383744,"At today’s prices, that’d be $269 million…

Must have been good pizzas!

#Bitcoin",tedcruz,en,['Bitcoin'],91,33,282,6
2023-05-22 20:41:00+00:00,1660747610574016514,"America should NEVER default on our debt — Joe Biden could ensure that! 

But why won’t Biden do that? Biden wants to scaremonger. #Verdict 

https://t.co/IA6lRJYhwK https://t.co/BqQHpXWqVn",tedcruz,en,['Verdict'],666,227,1041,36
2023-05-22 18:21:38+00:00,1660712539997478920,"Heidi and I are going to miss Boyden Gray.

He was an extraordinary man and an extraordinary patriot.

Join me in remembering Boyden and the legacy he’s left for our country. https://t.co/IA6lRJYhwK",tedcruz,en,,80,34,236,3
2023-05-22 17:09:14+00:00,1660694320385540116,"Democrats have launched an all out assault on the dignity of work. 

It’s cruel. #Verdict https://t.co/IA6lRJYhwK",tedcruz,en,['Verdict'],401,119,712,19
2023-05-22 14:47:00+00:00,1660658524135858176,I can't think of a time when a company has gone more out of its way to alienate and irritate its customers than what Bud Light did by partnering with Dylan Mulvaney. https://t.co/OWdBWZFcaL,tedcruz,en,,1285,162,1274,71
2023-05-22 12:25:00+00:00,1660622788305244160,"There ought to be reasonable restraints limiting government spending.

What the swamp has done to the next generation is wildly irresponsible! https://t.co/XYqQRa7nqg",tedcruz,en,,852,213,1244,28
2023-05-22 11:51:49+00:00,1660614440385912833,"Debt Ceiling Showdown, the 14th Amendment, plus a Beer Company Goes Woke &amp; Markets to Kids?!? 

Get the latest! #Verdict https://t.co/IA6lRJYhwK",tedcruz,en,['Verdict'],215,66,425,8
2023-05-22 02:29:39+00:00,1660472966541459458,"Very sad news.

Boyden Gray was a dear friend &amp; an extraordinary man. He was utterly brilliant. A law clerk to Chief Justice Earl Warren &amp; White House Counsel to Bush 41, he was a ferocious warrior for Liberty. I will miss his passion &amp; wry humor.

Semper Fidelis.",tedcruz,en,,59,72,527,3
2023-05-22 02:22:06+00:00,1660471065846448128,"One of my dearest friends on earth, Kaye Goolsby, desperately needs a transplant. Please see below. She is an incredible patriot &amp; warrior, with an irrepressible love for America. Please pray for her, and, if you can possibly help, please do so. Thank you. Blessings, Ted. https://t.co/LR1mncDqtc",tedcruz,en,,164,203,612,21
2023-05-22 01:00:01+00:00,1660450407066517504,"On cultural issues, Democrats have gone completely extreme! https://t.co/wX293dRIs8",tedcruz,en,,646,148,1032,29
2023-05-21 23:23:00+00:00,1660425991486058497,"Democrats want an army of IRS agents to harass the American people. 

I've yet to find someone in Texas who wants 87,000 new IRS agents! https://t.co/hqfkxNLc0B",tedcruz,en,,3862,719,3967,191
2023-05-21 21:44:57+00:00,1660401316860928001,"This is bizarre. And utterly dishonest. 

In the 1950s &amp; 1960s, the NAACP did extraordinary good helping lead the civil rights movement. 

Today, Dr. King would be ashamed of how profoundly they’ve lost their way.",tedcruz,en,,3978,928,6193,712
2023-05-21 21:38:44+00:00,1660399752838512641,🤦‍♂️,tedcruz,art,,388,866,4887,55
2023-05-21 21:33:46+00:00,1660398504601059332,"A beautiful moment….

🚀🚀🚀",tedcruz,en,,66,23,139,1
2023-05-21 20:33:00+00:00,1660383209551429637,"Joe Biden wants 87,000 more IRS agents to harass and target the political enemies of his administration! https://t.co/P3sJXl5Tnb",tedcruz,en,,2125,403,1692,124
2023-05-21 18:22:00+00:00,1660350242171043842,Any adult that is sterilizing children is committing child abuse. https://t.co/XL99q2LDiV,tedcruz,en,,658,615,4058,33
2023-05-21 16:02:00+00:00,1660315010663596037,"Joe Biden’s position on using the 14th Amendment on the debt ceiling is legally frivolous.

Even Barack Obama thought that! https://t.co/8apEcTo8uH",tedcruz,en,,607,307,1627,36
2023-05-21 14:17:00+00:00,1660288585860517893,"Joe Biden’s position on the debt ceiling is radical and extreme— it’s to the left of most Democrats! 

Even 58% of Democrats support reducing the deficit as part of a debt ceiling deal. https://t.co/wECf9osKVq",tedcruz,en,,994,307,1603,46
2023-05-21 13:42:00+00:00,1660279777717043202,"Joe Biden is willing to tank the economy.

It’s blatantly unreasonable! https://t.co/ldHVJbgdu0",tedcruz,en,,2721,501,2753,129
2023-05-20 18:49:11+00:00,1659994695592714241,😬,tedcruz,art,,335,174,1269,17
2023-05-20 18:27:14+00:00,1659989174232158208,👇👇👇,tedcruz,art,,390,148,1042,23
2023-05-20 14:44:22+00:00,1659933086677716993,"The FBI intimidation of whistleblowers is wrong!

Get the facts:

https://t.co/QfFAdJYg5l",tedcruz,en,,1081,592,2838,42
2023-05-19 22:49:21+00:00,1659692749787136001,"The evidence is overwhelming: Corrupt partisans at the FBI believe they’re impervious to any accountability. #Verdict @benfergusonshow 

https://t.co/QfFAdJYNUT",tedcruz,en,['Verdict'],549,402,1826,23
2023-05-19 20:42:44+00:00,1659660884258562049,BONKERS. This is the left’s woke green new deal ideology.,tedcruz,en,,198,76,471,8
2023-05-19 19:13:14+00:00,1659638360896417792,Clearly a fellow who hasn’t spent much time in West Texas…. https://t.co/ec4ARJF0SQ,tedcruz,en,,423,53,971,26
2023-05-19 19:11:23+00:00,1659637893835399184,Clearly a fellow who hasn’t spent much time in West Texas….,tedcruz,en,,329,36,631,87
2023-05-19 18:35:37+00:00,1659628895618908173,"Congressional Democrats are perfectly happy to attack FBI whistleblowers too. 

For Dems, if you dare dissent, you're the enemy. #Verdict 

More on the latest pod: FBI Caught Red-Handed Retaliating Against Whistleblowers plus Radical U.S. Attorney Resigns in Disgrace https://t.co/8y8UpSCfLy",tedcruz,en,['Verdict'],284,129,930,13
2023-05-19 16:55:00+00:00,1659603572181417989,"The Durham Report is stunning!

It’s heartbreaking to see the Department of Justice completely politicized and weaponized. https://t.co/wWxw17VP2c",tedcruz,en,,1537,956,3916,66
2023-05-19 16:39:39+00:00,1659599708526985229,"Rachael Rollins committed “one of the most egregious Hatch Act violations that OSC has investigated.”

Not only was she a Soros prosecutor, she was the single most extreme US Attorney in the country!

While her resignation is a major victory, the fact the Biden DOJ declined to prosecute her underscores how they have one standard for their friends and another standard for everyone else.",tedcruz,en,,778,3316,15255,117
2023-05-19 16:03:48+00:00,1659590687526989828,"I’m in Midland, TX today, and guess what I found!

#Cancun 🌴🌴 https://t.co/mKEBy75xiU",tedcruz,en,['Cancun'],7099,522,11512,1060
2023-05-19 16:00:02+00:00,1659589741493338112,"New evidence emerges every day about just how weaponized the Biden DOJ has become!

#Verdict Equip yourself with the facts:

https://t.co/QfFAdJYg5l https://t.co/6qSEx9Sq6a",tedcruz,en,['Verdict'],361,351,1507,17
2023-05-19 15:38:04+00:00,1659584212452646915,"At this point, they’re not even pretending this is “science.”

This is mental illness.",tedcruz,en,,238,397,2318,13
2023-05-19 15:26:00+00:00,1659581174744862723,"Joe Biden, Kamala Harris, and the Dems WANT an open border! https://t.co/VX5mi3u083",tedcruz,en,,315,217,786,19
2023-05-19 12:55:00+00:00,1659543174422089728,Reminder: The garbage Steele Dossier was bought and paid for by Hillary Clinton and the DNC. https://t.co/n7yIREfMHL,tedcruz,en,,1089,854,3584,62
2023-05-19 12:02:59+00:00,1659530085697822729,New Pod: FBI Caught Red-Handed Retaliating Against Whistleblowers plus Radical U.S. Attorney Resigns in Disgrace https://t.co/QfFAdJYg5l,tedcruz,en,,272,355,1495,20
2023-05-18 23:37:00+00:00,1659342351075246080,I don't think I've ever seen a company alienate so many people like Bud Light has. https://t.co/bR2xBDknRg,tedcruz,en,,1259,246,1566,56
2023-05-18 21:25:00+00:00,1659309132212477952,"The Durham Report is stunning!

It’s heartbreaking to see the Department of Justice completely politicized and weaponized. https://t.co/hGb6lypNTR",tedcruz,en,,1947,1008,3843,87
2023-05-18 19:01:00+00:00,1659272893388267541,"Instead of catching terrorists and predators, the FBI under Barack Obama and Joe Biden is the enforcement arm for the DNC! https://t.co/X5O1vX9vuy",tedcruz,en,,673,344,1529,32
2023-05-18 17:37:00+00:00,1659251753957589033,Bud Light owes the American people answers about why they targeted kids and teenagers by partnering with Dylan Mulvaney. https://t.co/p23fEfTZzn,tedcruz,en,,926,203,1187,75
