DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2023-01-19 16:47:50+00:00,1616115224452685824,"Jacinda Ardern will be remembered for guiding her country with strength, compassion, and grace through multiple historic crises, doubtless saving countless lives. 

She's shown the world a new model of powerful leadership. A true stateswoman.",HillaryClinton,en,,0,1661,12586,259
2023-01-16 16:34:01+00:00,1615024584402817024,Let's keep making good trouble. #MLKDay https://t.co/lwftw0A1qx,HillaryClinton,en,['MLKDay'],0,805,4507,92
2023-01-10 15:11:34+00:00,1612829510763683840,You can save money by making your home more climate- and budget-friendly. It's all thanks to the Inflation Reduction Act that Democrats passed last year. https://t.co/VNQiJhUjAP,HillaryClinton,en,,1,375,1487,74
2023-01-09 16:44:15+00:00,1612490444897656832,"Simply love this @GMA story following @aliceminsoochun as she brings light to children in Ukraine coping with rolling blackouts because of Putin's war. 

Chelsea and I loved learning about her work on @solightdesign as part of @appletvplus's #Gutsy. https://t.co/dnml0asqcc",HillaryClinton,en,['Gutsy'],0,280,1331,31
2023-01-09 15:46:34+00:00,1612475928927522818,The people of Brazil voted in a free and fair election. Their choices must be respected. I stand with them and condemn yesterday's attacks on the peaceful transition of power and the rule of law.,HillaryClinton,en,,0,1099,7086,806
2023-01-05 20:28:29+00:00,1611097322867380227,"Thank you so much for your service, Debbie. Your great home state, and the whole country, are better for it.",HillaryClinton,en,,0,270,2283,19
2023-01-05 19:03:28+00:00,1611075929341825025,Columbia's commitment to educating the next generation of policy leaders—and helping to address some of the world's most pressing challenges—resonates personally with me. Thrilled to join this community.,HillaryClinton,en,,0,359,2265,85
2023-01-04 17:02:47+00:00,1610683168423825408,"Their agenda is chaos and grandstanding. 

Not working for the American people.",HillaryClinton,en,,0,847,3586,90
2023-01-04 14:56:22+00:00,1610651356414582784,"Health care is a human right. And thanks to Democrats, out-of-pocket insulin costs for Americans on Medicare are now capped at $35 a month. It's life-changing, life-saving policy. https://t.co/xfZGrVWjTW",HillaryClinton,en,,0,777,4991,86
2023-01-03 16:44:32+00:00,1610316190571790338,Much love to our glass-ceiling-busting governor of New York!,HillaryClinton,en,,0,371,3518,42
2023-01-03 15:32:02+00:00,1610297943512211460,"Congrats to Sen. @PattyMurray, who becomes president pro tempore of the Senate today—the first woman to serve in the role. 🇺🇸 🎉",HillaryClinton,en,,1,1286,10799,87
2022-12-31 20:37:48+00:00,1609287730659303427,"Happy New Year from all of us! Here we are ringing in the new millennium at the White House on Dec 31, 1999.⁣ https://t.co/4O67B71Vgh",HillaryClinton,en,,1,789,15526,157
2022-12-28 15:56:03+00:00,1608129663213207553,"The @ClintonFdn community is expanding economic opportunity, improving public health, confronting the climate crisis, and inspiring citizen engagement service. 

If you give before midnight on Dec. 31, we’ll triple your gift and your impact: https://t.co/mI9z32sbjx",HillaryClinton,en,,0,198,1123,75
2022-12-25 14:32:10+00:00,1607021385888698368,Wishing everyone celebrating a very merry Christmas! https://t.co/MmCwrxFkiU,HillaryClinton,en,,7530,3270,89586,591
2022-12-24 14:16:13+00:00,1606654987945365504,From our family to yours—hope you have a warm and wonderful Christmas Eve. https://t.co/s6vZo9dFJp,HillaryClinton,en,,4322,2064,40885,271
2022-12-22 14:34:03+00:00,1605934698072612868,So proud of all this community has accomplished. Take a look at @ClintonFdn's 2022 wrap-up!,HillaryClinton,en,,270,196,1340,21
2022-12-22 00:35:53+00:00,1605723767807811589,"Zelensky has led his people and his country through 10 months of war with Churchillian courage and resolve. 

Eighty years after Churchill addressed Congress and America amid the Blitz, our message now must be the same from all quarters as it was then: We are with you.",HillaryClinton,en,,7835,9547,73930,822
2022-12-21 20:00:24+00:00,1605654437938270236,"Because of Congress's failure to act, tens of thousands of our Afghan allies who have sought refuge in the U.S. will face deportation in 2023. Unacceptable.

https://t.co/p70JtXv6gl",HillaryClinton,en,,0,783,2488,162
2022-12-21 19:30:03+00:00,1605646800110686216,"During his Hall of Fame acceptance speech, Franco Harris said he often thought: “How can I help my team? Can they count on me when it was needed?” 

They could, and the example he set reached far beyond the football field. Thinking of his family and everyone mourning his passing.",HillaryClinton,en,,0,353,2787,15
2022-12-21 18:08:05+00:00,1605626174134067200,💅,HillaryClinton,art,,1,1653,9224,241
2022-12-20 17:15:21+00:00,1605250515339706368,"I loved it, and no, I don't mind. (Hi again, Ruby.)",HillaryClinton,en,,1,164,2453,13
2022-12-19 20:12:01+00:00,1604932586954199040,He is unfit to hold any office ever again.,HillaryClinton,en,,2,1763,9498,1643
2022-12-18 22:00:00+00:00,1604597374449434625,Happy Hanukkah to everyone celebrating! 🕎 https://t.co/qTOgkwNZp4,HillaryClinton,en,,1279,760,10853,71
2022-12-16 18:34:39+00:00,1603820917754298379,"Iranian women, global leaders, governments, and activists spoke—and UN member states listened.

Iran’s removal from the Commission on the Status of Women is a victory for the work of this important body and a victory in the fight for human rights. https://t.co/Hn4AnxKpfC",HillaryClinton,en,,0,428,1818,28
2022-12-14 14:59:49+00:00,1603042080779116544,"You're never too young to change the world. You just have to get started. 

If you’re a college student with a good idea and a desire to make a difference, apply to join us at @CGIU before this Friday, December 16. https://t.co/iEDQaTFvHi https://t.co/yf2RhumhLB",HillaryClinton,en,,890,726,4396,36
2022-12-13 18:15:16+00:00,1602728877125767170,"Women’s rights and human rights are one and the same. 

Thank you to everyone who joined us at #WomensVoices and shared what keeps them focused on the fight. You can view a few highlights here: https://t.co/SyWETtkSlH",HillaryClinton,en,['WomensVoices'],490,409,1874,20
2022-12-13 16:19:06+00:00,1602699642004717570,"As nights get colder, millions of Ukrainians are without power because of missile and drone attacks. They could use our help to stop the drones that Russia gets from Iran.

This simple initiative from historian @timothydsnyder makes it easy to lend a hand. https://t.co/gORi8ubFyM",HillaryClinton,en,,0,1286,3981,90
2022-12-13 15:02:29+00:00,1602680362844446725,"Would we call that ""singing,"" or more like ""enthusiastically shouting along""? Either way, it was a lot of fun. 🎶🚗",HillaryClinton,en,,609,437,3692,41
2022-12-11 16:58:43+00:00,1601984837241692169,"I could say the same about you! 

The Job Protection Act and the Momnibus bill to protect maternal health are exciting, much-needed vehicles of change for families in this country. Onward.",HillaryClinton,en,,1267,837,6436,70
2022-12-10 17:06:26+00:00,1601624392231854082,".@TrevorNoah, this is a ""ta ta for now,"" not a farewell, because I look forward to laughing along with whatever you choose to do next. Congratulations on seven great years!",HillaryClinton,en,,0,616,4425,53
2022-12-09 21:28:20+00:00,1601327915152859136,"Come along for the ride with @ambermruffin, @chelseaclinton, @VWOfficial, and me!",HillaryClinton,en,,1,170,969,42
2022-12-08 13:38:11+00:00,1600847207476867072,"Brittney Griner is coming home. 

Just incredibly good news. 

Thank you to President Biden and everyone in the administration who made this happen, as well as the advocates who pushed for it.",HillaryClinton,en,,0,2454,19705,281
2022-12-07 21:35:09+00:00,1600604854224883718,🧵,HillaryClinton,art,,1,193,1202,14
2022-12-07 18:30:43+00:00,1600558438488023041,"Shopping for a gutsy woman this holiday season? 

Allow me to recommend the @clintoncenter’s #womensvoices ornament celebrating incredible women from Susan B. Anthony and Ruby Bridges to Ruth Bader Ginsburg and Ellen Johnson Sirleaf.  https://t.co/8cSAzuui1y https://t.co/BYWCEMEvXK",HillaryClinton,en,['womensvoices'],0,197,872,43
2022-12-07 13:00:15+00:00,1600475276437135360,"51! Congratulations, Senator @reverendwarnock 🎉",HillaryClinton,ro,,2,798,10793,44
2022-12-06 17:43:39+00:00,1600184205404647425,"Be their voice. 

Sign the letter at: https://t.co/1lkXKwGODa

@vitalvoices @forfreedoms #IRANOFFCSW #EYESONIRAN https://t.co/rVbCjptwGc",HillaryClinton,en,"['IRANOFFCSW', 'EYESONIRAN']",0,392,1024,43
2022-12-06 16:36:36+00:00,1600167334424956928,"Yesterday at @GIWPS I was honored to help celebrate five women working to ensure each generation is born into a better world than the one before: First Lady Olena Zelenska, @avalaina, @KLevchenkoUKR, @N_Karbowska, and HRH The countess of Wessex. #HRCAwards
https://t.co/sYPGG8uiN2 https://t.co/9nomkZhDWE",HillaryClinton,en,['HRCAwards'],2,250,1468,38
2022-12-06 13:24:30+00:00,1600118989178359808,"Georgia, a vote for @reverendwarnock is a vote for affordable health care, voting rights, and the dignity of working people. 

It's a vote for a good man who will fight for you. 

Confirm your polling place and go vote! https://t.co/NVNPnHlz30 https://t.co/Rej2dzdk3V",HillaryClinton,en,,0,2034,12772,146
2022-12-05 19:01:23+00:00,1599841380817604608,"There's still time to help expand Democrats' majority in the Senate. 

Make calls to Georgia voters today with @onwardtogether partner @swingleft: https://t.co/h5ANxHTXxB",HillaryClinton,en,,1,421,1617,42
2022-12-05 15:50:22+00:00,1599793311442563073,Starting shortly—join us to get inspired by these amazing women: https://t.co/QmK76P9YW3,HillaryClinton,en,,0,187,924,29
2022-12-05 14:19:29+00:00,1599770439378939905,"I'm thrilled to present @giwps #HRCAwards today to five courageous leaders fighting for the safety of women and girls. 

Join live at 11am ET: https://t.co/QmK76Ps8ab https://t.co/bT05sclyjs",HillaryClinton,en,['HRCAwards'],0,326,2022,83
2022-12-04 16:34:22+00:00,1599441995436503041,Amen.,HillaryClinton,en,,0,313,1875,54
2022-12-04 13:47:53+00:00,1599400099917967360,Loved speaking with @MaEllenSirleaf and @JuliaGillard at #WomensVoices on the power of women in leadership.,HillaryClinton,en,['WomensVoices'],0,172,1045,30
2022-12-03 01:07:19+00:00,1598846306017234944,"Bill and I are very excited to visit Three Pines tonight. 

Join us in watching the adaptation of Louise Penny's beloved mystery books, now streaming on Amazon Prime Video. 

Alfred Molina stars as the great Inspector Gamache. 🌲🌲🌲 https://t.co/k83Fi4UCLE",HillaryClinton,en,,0,267,2488,266
2022-12-03 00:59:27+00:00,1598844328528355328,"Never underestimate the power of one woman's voice and how it can create change. 

Thank you, @CTurlington, for your support of mothers everywhere. #WomensVoices",HillaryClinton,en,['WomensVoices'],0,275,1536,116
2022-12-02 19:16:54+00:00,1598758120855044117,"This is a public health and mental health care crisis and women across this country deserve care, no matter what. Thanks for leading the fight with @PPFA, @alexismcgill. #WomensVoices",HillaryClinton,en,['WomensVoices'],0,278,1273,51
2022-12-02 18:51:58+00:00,1598751845639389191,"I understand this assignment quite well. Thanks, @ReshmaSaujani, for speaking to our shared fight at #WomensVoices.",HillaryClinton,en,['WomensVoices'],0,182,790,13
2022-12-02 14:20:56+00:00,1598683639595663360,"#WomensVoices is live at 8:30 a.m. CT/9:30 a.m. ET. 

I hope you’ll join me, @ChelseaClinton, and our lineup of trailblazing women. 

https://t.co/jg64T7gz1k",HillaryClinton,en,['WomensVoices'],0,255,1202,115
2022-12-01 14:35:16+00:00,1598324860014530562,Don't miss your chance to join us tomorrow for some urgent and powerful conversations: https://t.co/jg64T7yapU,HillaryClinton,en,,0,186,690,27
2022-11-30 18:16:21+00:00,1598018109893677056,"Thrilled to see Rep @HakeemJeffries take up the mantle to lead Democrats in the House. With @RepKClark and @aguilarpete filling out our leadership team, the future of our party is bright. Congratulations to all!",HillaryClinton,en,,1,831,5238,44
2022-11-30 17:05:06+00:00,1598000178849796098,Georgia on my mind. Find out how to vote for @ReverendWarnock in the Senate runoff at https://t.co/NVNPnH4w10! https://t.co/Ljc9oyZXmr,HillaryClinton,en,,0,548,2827,95
2022-11-30 16:35:37+00:00,1597992759222489089,"Twenty-nine years ago today, @BillClinton signed the Brady Bill to help reduce gun violence. 

Here, watch him explain another simple way we can make progress. 

He knows it works because he got it done once—and we can do it again.

https://t.co/ANhZ1WqPZT",HillaryClinton,en,,0,3254,9094,270
2022-11-29 17:59:55+00:00,1597651586603712512,"A significant step for human rights: 

A new presidential memorandum will ensure, for the first time, that acts of sexual violence as a weapon of war are given equal weight as other serious human rights abuses when considering sanctions. 

Thanks, @POTUS! https://t.co/EVFGWT3eIg",HillaryClinton,en,,0,1812,7575,160
2022-11-29 16:41:04+00:00,1597631740935548928,"The @ClintonFdn doesn't just talk the talk. They do the work of advancing women’s rights, sharpening the skills of the next generation, and strengthening our democracy. 

When you chip in this #GivingTuesday, the Foundation will match your gift. https://t.co/WEWcUye5B9",HillaryClinton,en,['GivingTuesday'],0,237,918,52
