DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2021-01-17 22:01:00+00:00,1350926118409289730,"Service is a fitting way to start to heal, unite, and rebuild this country we love.

I hope you’ll join us in honoring the legacy of Dr. Martin Luther King, Jr. by participating in the National Day of Service: https://t.co/H4pDdtXc3V https://t.co/ecHlPK7PAO",JoeBiden,en,,3728,6427,49780,507
2021-01-17 18:50:00+00:00,1350878051710750725,"I know masks have become a partisan issue — but it’s a patriotic act. Experts say wearing a mask from now until April will save more than 50,000 lives.",JoeBiden,en,,29047,59914,594064,7479
2021-01-16 01:40:00+00:00,1350256455748882434,"We not only have an economic imperative to act now, we have a moral obligation. 
 
In this pandemic, in America, we cannot let people go hungry. We cannot let people get evicted. We cannot watch nurses and educators lose their jobs.

We must act.",JoeBiden,en,,8177,13481,140469,1279
2021-01-14 22:44:00+00:00,1349849776012087296,"We need to tackle the public health and economic crises we’re facing head-on. That’s why today, I’m announcing my American Rescue Plan. Together we’ll change the course of the pandemic, build a bridge toward economic recovery, and invest in racial justice. https://t.co/UzGFZY7Jhp",JoeBiden,en,,2760,4223,34192,445
2021-01-14 03:19:00+00:00,1349556594237792256,"Today, in a bipartisan vote, the House voted to impeach and hold President Trump accountable. Now, the process continues to the Senate—and I hope they’ll deal with their Constitutional responsibilities on impeachment while also working on the other urgent business of this nation.",JoeBiden,en,,14327,19789,244348,1900
2021-01-13 15:20:00+00:00,1349375651883724804,"Ambassador Samantha Power is a world-renowned voice of conscience and moral clarity—challenging and rallying the international community to stand up for the dignity and humanity of all people. As USAID Administrator, she'll be a powerful force for principled American engagement. https://t.co/jwseGEsb8c",JoeBiden,en,,3948,3699,34034,629
2021-01-12 14:05:00+00:00,1348994390690246657,"I urge every American to:

- Wear a mask
- Stay socially distanced
- Avoid large indoor gatherings

We can save countless lives if we step up together.",JoeBiden,en,,13969,35587,388263,3013
2021-01-11 14:21:16+00:00,1348636095458717696,"I’m asking Ambassador Bill Burns to lead the Central Intelligence Agency because he’s dealt with many of the thorniest global challenges we face. As a legendary career diplomat, he approached complex issues with honesty, integrity and skill. That’s exactly how he’ll lead the CIA. https://t.co/ypnuH016BV",JoeBiden,en,,3033,4661,42332,554
2021-01-10 19:30:00+00:00,1348351402624524288,"I am proud that we have finished naming the members of our Cabinet.
 
It’s a Cabinet that looks like America and taps into the full range of talents we have in our nation. https://t.co/DTX53k7sUx",JoeBiden,en,,6673,9161,95708,1152
2021-01-08 21:02:00+00:00,1347649779921203201,"Ten years ago today, in Tucson, Arizona, six innocent lives were taken away by a senseless and brutal act of violence. Jill and I remember those we lost and everyone whose lives were irreversibly changed that day — including my friend Congresswoman @GabbyGiffords.",JoeBiden,en,,3533,8912,122887,431
2021-01-08 18:57:11+00:00,1347618371135705090,We need to build a new American economy where everyone enjoys a fair return for their work and an equal chance to get ahead. Tune in as I introduce members of the team that will get it done. https://t.co/PAOu57i9j5,JoeBiden,en,,4770,4168,40893,541
2021-01-07 21:45:00+00:00,1347298213422747649,"No one can tell me that if it had been a group of Black Lives Matter protestors yesterday that they wouldn’t have been treated very differently than the mob that stormed the Capitol. 

We all know that’s true — and it’s unacceptable.",JoeBiden,en,,28862,82887,485782,10504
2021-01-07 18:46:43+00:00,1347253347057733632,It’s time for a Department of Justice that serves the interests of the people — not a presidency. Tune in as I introduce key nominees to lead the Department. https://t.co/8eIm9NvQS8,JoeBiden,en,,3481,6083,55413,543
2021-01-07 15:15:00+00:00,1347200066646376448,"Our nominees for the Justice Department will restore the independence of the Department, so it serves the interests of the people—not a presidency. They’ll rebuild public trust in the rule of law and work to ensure a more fair and equitable justice system. https://t.co/MSCRAwsmaH",JoeBiden,en,,4040,8490,81912,830
2021-01-07 01:03:00+00:00,1346985653658116098,"Today is a reminder, a painful one, that democracy is fragile. To preserve it requires people of good will, leaders with the courage to stand up, who are devoted not to pursuit of power and personal interest at any cost, but to the common good.",JoeBiden,en,,18697,62403,589658,4379
2021-01-06 21:15:00+00:00,1346928275470299142,"Let me be very clear: the scenes of chaos at the Capitol do not represent who we are. What we are seeing is a small number of extremists dedicated to lawlessness. This is not dissent, it's disorder. It borders on sedition, and it must end. Now.",JoeBiden,en,,28040,87601,725791,12794
2021-01-06 18:47:00+00:00,1346891030055022592,"I called Reverend Warnock and Jon Ossoff this morning to congratulate them on their hard-fought campaigns. Georgia voters delivered a resounding message yesterday: they want action on the crises we face and they want it right now. Together, we'll get it done. https://t.co/TPBEbgOwzH",JoeBiden,en,,5018,15628,224309,1062
2021-01-05 23:33:00+00:00,1346600616408330241,"Georgia voters: If you’re voting in the county where you’re registered, you’re entitled to ask for a provisional ballot if you’re told you aren’t on the voter rolls. Don’t leave without voting.

If you have questions, call the Voter Protection Hotline: 888-730-5816",JoeBiden,en,,1451,6996,56146,253
2021-01-04 17:43:46+00:00,1346150340836601857,"Georgia — If you haven’t returned your absentee ballot yet, drop it off at a drop box in your county today.

If you’re voting in-person tomorrow, make your plan today.

Let’s flip the Senate: https://t.co/RIJ1L4juwB",JoeBiden,en,,1854,7571,50160,348
2021-01-03 18:01:00+00:00,1345792290372116480,"Here’s my promise to you: I’ll be a president for all Americans. Whether you voted for me or not, I’ll wake up every single morning and work to make your life better.",JoeBiden,en,,31551,26248,380371,6622
2021-01-02 19:18:00+00:00,1345449279964368896,"It’s the final weekend before the Georgia Senate runoffs, which means we have just a few days left to do everything we can to flip the Senate. If you have a few minutes, sign up to make calls and let’s get to work: https://t.co/uR93pEtK1X",JoeBiden,en,,2276,4235,26516,317
2021-01-01 02:45:00+00:00,1344836995441426432,"In 2021, we’re going to build a brighter future. https://t.co/YjzT7aw5zQ",JoeBiden,en,,5062,8105,67274,883
2020-12-31 22:42:00+00:00,1344775842455498752,"The challenges we face as a nation will not disappear overnight, but as we look forward to the start of a new year, I’m filled with fresh hope about the possibilities of better days to come. 

After a year of pain and loss, let us unite, heal, and rebuild in 2021.",JoeBiden,en,,6936,10153,100200,1047
2020-12-31 01:40:00+00:00,1344458249731407872,"The next few weeks and months are going to be a very tough period for our nation — maybe the toughest of the whole pandemic. 

But we are going to get through it. Brighter days are coming, but it’s going to take all the grit and determination we have as Americans to do it.",JoeBiden,en,,7857,10385,111192,1274
2020-12-30 23:25:00+00:00,1344424275818786816,"With just over 20 days until Inauguration Day, there’s never been a better time to stock up on @BidenInaugural gear. Head to https://t.co/j1ZK7kyMj6 to find everything you need.",JoeBiden,en,,5347,1630,14471,2383
2020-12-30 19:35:00+00:00,1344366394641563649,"We can save 60,000-100,000 lives in the weeks and months ahead if we step up together.

Wear a mask. Stay socially distanced. Avoid large indoor gatherings.

Each of us has a duty to do what we can to protect ourselves, our families, and our fellow Americans.",JoeBiden,en,,5763,10817,85300,1140
2020-12-30 16:42:00+00:00,1344322857665490944,"We’re going to make sure vaccines are free of charge.

And we’re going to ensure they are distributed equitably, so every person who wants a vaccine can get one — no matter the color of their skin or where they live. https://t.co/uLQfxS1PM0",JoeBiden,en,,3257,4282,35196,593
2020-12-30 01:30:00+00:00,1344093345207832576,"After ten months of the pandemic, we still don’t have enough testing. It’s a travesty.

We need to scale up testing so anyone who needs one can get one.",JoeBiden,en,,10954,11152,128414,1612
2020-12-29 23:50:00+00:00,1344068179463700480,"Once in office, I will be asking the American people to wear a mask for the first 100 days of my administration. Not as a political statement, but as a patriotic duty. https://t.co/0Uayw4sAs7",JoeBiden,en,,16764,6931,65592,3457
2020-12-29 01:45:00+00:00,1343734732282974208,"This year, we’ve painfully learned the cost of being unprepared for a pandemic.
 
If we aren’t investing with our partners around the world, we’re undermining our ability to defeat COVID-19 and leaving ourselves vulnerable to the next deadly epidemic.",JoeBiden,en,,5966,7459,75006,784
2020-12-27 00:45:00+00:00,1342994857023983616,"After a year of pain and loss, it’s time to unite, heal, and rebuild.",JoeBiden,en,,28016,25562,375743,6094
2020-12-24 21:00:00+00:00,1342213458842927106,"I know how hard it is to forego holiday traditions — but it is so very important. Please wear masks, limit the size of any groups, and refrain from traveling. We have to stay apart just a little longer.",JoeBiden,en,,18750,14609,189494,3350
2020-12-24 16:04:00+00:00,1342138967865479169,"No matter how you’re celebrating this year, Champ and Major wish you a Merry Christmas. https://t.co/SrZBT4vmpP",JoeBiden,en,,9995,24600,241874,4535
2020-12-24 02:20:00+00:00,1341931601060454401,"In the 21st century, twelve years of school isn’t enough. That’s why under the Biden-Harris plan, community college will be free — and public colleges and universities will be tuition-free for families earning less than $125,000 a year.",JoeBiden,en,,16417,22158,215128,8351
2020-12-24 00:45:00+00:00,1341907693477490689,We need to make sure every child in this nation has access to a good education — regardless of zip code or disability. https://t.co/YGp4rB1IjA,JoeBiden,en,,2528,2733,26662,506
2020-12-23 16:45:05+00:00,1341786919126986753,"With Dr. Miguel Cardona leading the way, we’re going to ensure every student in this country receives a high-quality education. Tune in as I nominate him to be our next Secretary of Education. https://t.co/6NpNDLBkCg",JoeBiden,en,,1470,2243,20627,279
